## EBL from Khaire & Srianand 2018; Q15 Model with alpha=-1.5 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 4.495000e+06     9.794194e-19
 4.956000e+06     7.288929e-19
 5.464000e+06     5.350710e-19
 6.024000e+06     3.879853e-19
 6.641000e+06     2.783258e-19
 7.322000e+06     1.976827e-19
 8.073000e+06     1.391934e-19
 8.900000e+06     9.730691e-20
 9.813000e+06     6.798499e-20
 1.082000e+07     4.760431e-20
 1.193000e+07     3.342647e-20
 1.315000e+07     2.355172e-20
 1.450000e+07     1.661684e-20
 1.598000e+07     1.176902e-20
 1.762000e+07     8.346620e-21
 1.943000e+07     5.943723e-21
 2.142000e+07     4.265169e-21
 2.362000e+07     3.088134e-21
 2.604000e+07     2.268614e-21
 2.871000e+07     1.695723e-21
 3.165000e+07     1.304463e-21
 3.489000e+07     1.034146e-21
 3.847000e+07     8.531251e-22
 4.241000e+07     7.366065e-22
 4.676000e+07     6.635826e-22
 5.155000e+07     6.228448e-22
 5.683000e+07     6.056235e-22
 6.266000e+07     6.093141e-22
 6.908000e+07     6.262604e-22
 7.616000e+07     6.537336e-22
 8.397000e+07     6.881256e-22
 9.258000e+07     7.333246e-22
 1.020700e+08     7.831863e-22
 1.125300e+08     8.405153e-22
 1.240600e+08     9.056440e-22
 1.367800e+08     9.751436e-22
 1.508000e+08     1.051158e-21
 1.662500e+08     1.137505e-21
 1.833000e+08     1.228430e-21
 2.020800e+08     1.328320e-21
 2.228000e+08     1.433815e-21
 2.456300e+08     1.549567e-21
 2.708100e+08     1.676348e-21
 2.985700e+08     1.811668e-21
 3.291700e+08     1.958793e-21
 3.629100e+08     2.116399e-21
 4.001100e+08     2.286847e-21
 4.411200e+08     2.471949e-21
 4.863400e+08     2.672562e-21
 5.361900e+08     2.889213e-21
 5.911500e+08     3.125718e-21
 6.517400e+08     3.380745e-21
 7.185400e+08     3.655628e-21
 7.921900e+08     3.952455e-21
 8.733900e+08     4.272429e-21
 9.629200e+08     4.619374e-21
 1.000000e+09     4.760673e-21
